dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,100,1,4,1,5,1.7688188552856445,1.8987243175506592,1.517907283924244,2322.940235853195
