dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,mean,2000,2,4,2,70,0.9246748515537807,0.6407389322916667,0.9333589762857516,116.38386583328247
