dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,square,median,2000,1,1,2,1,90,1.6671826654667805,0.9525995629514606,1.1846592185816327,79.86296343803406
