dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,1000,2,8,2,11,1.2553635521938926,0.4498389896593596,1.3268904309523732,518.0656521320343
