dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,100,1,4,2,40,1.1309106472560337,1.0087948820807717,1.0053244897020541,39505.70422935486
