dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,median,2000,1,1,8,1,38,2.6857240560519346,2.2494088974263935,3.4498311209868877,22.98231077194214
