dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,2000,1,1,16,1,21,4.410393990683728,1.0282932259142399,4.906188833213451,216.1107099056244
