dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,2000,1,1,8,2,298,5.92121913605499,0.6694097730331123,3.275363593077173,962.2427442073822
