dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,median,2000,1,2,4,1,237,0.5277342480215176,1.1568087461404502,0.7108271189158369,14558.384490013123
