dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,linear,mean,2000,1,1,8,2,113,0.9279486281531197,0.657053820292155,0.9492627627229038,1689.707046031952
