dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,100,2,2,1,174,0.5197117145244892,0.45560450553894044,0.4975042456672305,236331.74803709984
