dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,mean,1000,1,2,1,30,1.2894089735006984,0.8005016088485718,1.4070818106333414,84.80916905403137
