dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,mean,1000,1,4,1,119,1.2301120516620105,0.7386412143707275,1.3020712375640868,149.7890841960907
