dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,2000,1,1,2,2,317,1.2828464761244511,1.2676643174270104,1.3235017099688131,3434.872197151184
