dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,2000,1,2,4,1,84,1.306004208903159,1.2598151083915465,1.2499342233362332,3023.1253526210785
