dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,mean,100,1,2,16,2,78,0.9620889301957756,0.9506442629057785,1.2772687750477945,2440.033844232559
