dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,100,1,4,1,3,1.342313689414901,1.2068467903137208,1.0843855693422515,15572.54435968399
