dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,100,1,16,2,95,0.8872221502764471,0.867432923152529,1.286580370318505,60342.867094516754
