dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,100,1,16,1,1,1.5146819750467937,1.2090603065490724,1.2116992687356882,14172.318215608597
