dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,100,1,1,8,2,158,6.104119169629282,0.6928958901204169,3.650049332320234,46249.87900018692
