dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,100,1,1,16,1,20,4.387000132065553,1.019765896955505,4.909650401930558,13498.016025781631
