dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,mean,2000,1,2,2,1,443,1.4805072943369548,2.22904372215271,1.4411078912240487,59.673484325408936
