dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,mean,2000,1,2,16,2,41,1.3679201489403134,1.434492588043213,1.6511068940162659,35.67001295089722
