dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,linear,mean,2000,1,2,4,1,333,0.3615541458129883,0.7409954071044922,0.8920951366424561,824.325758934021
