dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,1000,1,1,2,1,22,0.31061013726627124,0.22814422429994094,0.34030975120655005,166.58744049072266
