dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,median,100,1,2,4,2,14,0.3574825633655895,0.26574261983235675,0.27504732015547056,166091.73511338234
