dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,square,mean,1000,1,1,2,1,90,1.6649026613289104,0.9524341253573463,1.1844925560785988,120.74647355079651
