dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,median,2000,1,1,2,1,129,1.4843408511235163,0.650822639465332,1.6532405355702275,38.35359072685242
