dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,median,2000,1,2,4,2,198,1.8914862473805745,0.7160761833190918,1.499388179000543,93.10997152328491
