dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,mean,100,2,16,1,40,0.8528237026564929,0.8079408359527588,1.1692969309140557,91832.46589255333
