dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,mean,100,2,2,2,147,1.1296065875462122,1.0165218765085393,1.0011022439817103,165033.14273238182
