dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,median,2000,1,2,1,68,1.2474468175102682,1.3501198026869032,1.534050758848799,271.04407954216003
