dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,median,2000,2,4,1,32,1.2283052837147432,1.2060340245564778,1.57853357842628,386.74097752571106
