dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,median,2000,1,1,8,1,169,2.5054568078222443,2.2033176553105154,2.2079973063697302,7153.220238685608
