dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,square,median,1000,1,1,2,2,106,2.4185374258084424,1.650254349984607,1.9714186599130772,279.35458493232727
