dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,square,median,1000,1,2,8,2,43,2.382799792875469,1.6616939542899756,1.9606546648944598,437.4219424724579
