dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,mean,2000,2,16,1,100,0.9568574148065904,1.021155251397027,1.5439805172859353,51.35559868812561
