dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,1000,2,8,2,29,0.9999651497807996,0.9668896516164144,1.2593752030403382,6345.559362411499
