dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,square,median,2000,1,2,16,2,18,1.3148263194265641,0.8371128878944243,1.5537168459635076,1499.6540236473083
