dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,2000,2,2,1,5,2.1293869813283286,2.018630027770996,1.6987422307332356,195.14261054992676
