dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,mean,100,1,8,1,56,0.23673125435324277,0.1852891167929006,0.3377216910394493,113119.64108943939
