dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,linear,median,1000,1,1,2,2,29,1.1255757876804897,1.0212102044712414,1.0089769615390436,148.81976222991943
