dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,median,100,1,4,1,7,0.522085502743721,0.30384402804904515,0.5363144874572754,63.340553760528564
