dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,3,4,2,3895,2.0390572547912598,2.9330077171325684,1.7715599536895752,6.293266296386719
