dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,median,2000,1,1,8,2,63,0.789441349394447,1.0289034460272108,0.609796081158537,376.02842712402344
