dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,mean,100,1,1,4,2,17,1.329931394188805,1.3470362794810329,1.3511398838412376,13484.899629116058
