dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,median,1000,2,4,2,179,0.31534600257873535,0.5717134475708008,0.5942750228078741,3671.629903316498
