dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,2000,2,4,2,3,0.6531299904211244,0.5200338363647461,0.732537756160814,789.0188684463501
