dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,mean,100,2,4,2,24,0.5240420058921531,0.6760950769696917,0.4667828373792695,10980.5288336277
