dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,mean,100,1,8,1,12,0.5340453684329987,0.3334964116414388,0.5883712207569796,4426.653506994247
