dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,median,2000,1,2,8,1,77,2.1735738838336083,1.682584546469152,1.8995502684404915,101.6108250617981
