dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,mean,1000,1,2,4,2,104,2.035578397193314,1.8832364345675912,2.5613995852714004,319.6083471775055
