dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,1000,1,2,1,36,1.3119145354839286,1.2090088272094726,1.0595673306347573,53.642924785614014
