dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,1000,2,8,2,40,1.0052604675292969,0.9594231605529785,1.2418267419261317,151.20073127746582
