dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,1000,2,4,2,42,0.981644683870776,0.9812689145406087,1.2542602400625906,108.3411865234375
