dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,2000,1,2,2,4,1.3919470184727718,0.4576539993286133,1.4469910797319914,9.389511108398438
