dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,2000,1,1,8,2,198,5.99696649166031,0.6874880679883063,3.398898826218899,2031.3899157047272
