dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,linear,mean,100,1,2,2,2,23,1.5259487066004012,1.2099130815929837,1.238725105518012,86737.42878341675
