dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,100,1,16,1,43,0.23434062284581803,0.19151789643043696,0.33557303976897457,1147.9500427246094
