dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,100,2,8,1,14,0.2522190542782054,0.20237263967824537,0.3177179483975765,1248.2488777637482
