dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,mean,1000,1,2,2,3,129,0.9861498543860773,0.5416109448648543,1.3440949181385093,57454.03467440605
