dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,100,2,2,1,4,1.0430341156161562,0.8362047863006592,1.111345857245737,166509.80343651772
