dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,100,2,16,1,2,1.0491274789888032,0.8131978130340576,1.0863041246318381,158849.48388934135
