dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,median,100,1,1,8,2,141,1.2900894709995814,1.3216376304626465,1.5776946544647217,193.7443904876709
